D,2017-11-19T14:27:58,000295-0200005810,0,130,47b56c298db30cdf069886e0901b9b72d00c8e2ed2876fc595db1b8c74229db9,23410,-76,-5.5,0
D,2017-11-19T14:27:58,000295-0200005810,0,130,e991584ef4a65fe4ed45557b5ee25fc905cbb6043e94799299aa850e5b666246,23410,0,0,0
D,2017-11-19T14:28:16,000295-0200006348,0,130,d734d21c42239e475d3c27a71b92d0ec8b80ebe99229a99f2291bafcabc548ab,23410,0,0,0
D,2017-11-19T14:28:26,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T14:28:27,000295-0200005810,0,130,c84813cccc1cf0f6dda9a1aaf1bcc4b9d1a24dcc87ce76603d710a42adf2450e,23410,0,0,0
D,2017-11-19T14:28:38,000295-0200006159,0,130,ba15b9f2d4ec94e96adcd5d469f9f1bae86ab0c7a921e078f62411864415523a,23410,-122,-9.5,0
D,2017-11-19T14:29:03,000295-0200005810,0,130,27192370e3edcd807a41451ac45a31e492bcbbaa18a42aceec45cf2ed71d899a,23410,0,0,1
D,2017-11-19T14:29:19,000295-0200006097,0,130,87911a0975f9de0732dded49594072de7593d102df827f70a922f17b68048a3c,20408,0,0,0
D,2017-11-19T14:29:31,000295-0200006348,0,130,1d31a570f42897ea4d171279a4410c6f887e15f8cd23999a903555ea95418d74,23410,0,0,0
D,2017-11-19T14:29:40,000295-0200006357,0,130,7a3ceeaab44cfff646f721a6917acae5ba7d24ffcd7169f5c0f6fe6262b18472,23410,-76,-11,0
D,2017-11-19T14:29:42,000295-0200006348,0,130,990d2ed3576d3a1b4d1d1357aaf1b7b12540227ee2e2c145575b11127e93ee41,23410,-79,-5,1
D,2017-11-19T14:29:53,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T14:30:42,000295-0200006159,0,130,9649f90b37c714df5ff903c27a6b97e79825a1167bdd4ace31b4d55c83b0a915,23410,0,0,0
D,2017-11-19T14:31:10,000295-0200005810,0,130,495e97f006056f7d6b109a62639db3f0da542cb6a1c58d2ff79969789387ea31,23410,-90,-5.5,0
D,2017-11-19T14:31:27,000295-0200006357,0,130,b39d48d3a852360e62d92de014ac4a248883aa89fddc7e62f72ce040a5e80767,23410,-74,-7.5,0
D,2017-11-19T14:31:39,000295-0200006357,0,130,a80bd48da47d9a714b69fa261197146295ae619f5537511f0b783e0693cd404a,23410,-80,-9.5,0
D,2017-11-19T14:32:11,000295-0200006348,0,130,d7adea895ea18f4dced24d2e87c76d0c5c2d620a0d3294e3f03aa57f25aec5b3,23410,0,0,1
D,2017-11-19T14:32:15,000295-0200005810,0,130,171bea10e48c42bcda71ead28afa4f84707d2efad908a23651ca40608d0c2ffb,23410,-94,-6,0
D,2017-11-19T14:32:23,000295-0200005810,0,130,566aaaf7be196da627152631afb19244c7f87837d37f7a9b0ec21f3d2e612bde,23410,-96,-6,0
D,2017-11-19T14:32:26,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T14:32:27,000295-0200005810,0,130,0a8eb801db89082fcc267b8106a01a4401b6eba9ba85d55f05f2661f55eef9ed,23410,-84,-8,0
D,2017-11-19T14:32:28,000295-0200005810,0,130,9a0a0d05bdf83c381913418bd2532b81822da8167a7cb32bac4d51ec83e58433,23410,0,0,1
D,2017-11-19T14:32:51,000295-0200006348,0,130,d7adea895ea18f4dced24d2e87c76d0c5c2d620a0d3294e3f03aa57f25aec5b3,23410,0,0,1
D,2017-11-19T14:33:07,000295-0200005810,0,130,e991584ef4a65fe4ed45557b5ee25fc905cbb6043e94799299aa850e5b666246,23410,0,0,0
D,2017-11-19T14:33:12,000295-0200006159,0,130,4f1a5247fda078be5e5cd08f5865368128ac4b862230a561043a64a7a64b4bc4,23410,0,0,0
D,2017-11-19T14:33:16,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T14:33:20,000295-0200005810,0,130,870ffdd85317d640d36a0eeba46d70db21f2332fa6e1b9cb45e566822b6fa4ef,23410,0,0,1
D,2017-11-19T14:33:22,000295-0200006266,0,130,16269a07b6b74debb90380aa813f1d265cbb7a3fb7bb3fadab3c87dfbb7e1ac4,23410,-94,-7,0
D,2017-11-19T14:33:35,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T14:33:56,000295-0200005810,0,130,c84813cccc1cf0f6dda9a1aaf1bcc4b9d1a24dcc87ce76603d710a42adf2450e,23410,0,0,0
D,2017-11-19T14:34:16,000295-0200006348,0,130,32837df14b819254a50886c636420180dca687c24c9fbe98264cfb207ce2d7d8,23410,0,0,0
D,2017-11-19T14:34:24,000295-0200006253,0,130,9be871dc889fd90c0cf07ba9681fd3d7419e5cab16d8dc1503e07e6afc9f2e20,23410,0,0,0
D,2017-11-19T14:34:35,000295-0200006253,0,130,2b65d24564222b2ba34b99ef8f8e49f3a0d005dd30725a8648def77c191a37ff,23410,-96,-9.5,0
D,2017-11-19T14:34:52,000295-0200005810,0,130,870ffdd85317d640d36a0eeba46d70db21f2332fa6e1b9cb45e566822b6fa4ef,23410,0,0,1
D,2017-11-19T14:35:02,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T14:35:13,000295-0200006159,0,130,de02b7d26a68d90a5a26c54074f416f2e904f93ca31ba21af0e48cca969bdb84,23410,-104,-6.5,0
D,2017-11-19T14:35:42,000295-0200006348,0,130,990d2ed3576d3a1b4d1d1357aaf1b7b12540227ee2e2c145575b11127e93ee41,23410,-82,-9.5,1
D,2017-11-19T14:35:43,000295-0200006348,0,130,f4cc28c5d875b4f7d5c1089df168d38b42ed75194a377197092dda0f7c0ef0ad,23410,-96,-8.5,0
D,2017-11-19T14:36:04,000295-0200006357,0,130,aa5db191e90616a5b131c2d73fa518788fa87f88e63dc8cac4afcef31e189860,23410,0,0,0
D,2017-11-19T14:36:30,000295-0200006266,0,130,b6c0a5256100deb391f44e992ac0bf265766b47d9f253f84ad6443ab384c5074,23410,-99,-7.5,0
D,2017-11-19T14:36:41,000295-0200006253,0,130,b9812550146ee1ad07b07ca85765df6510a81a145d7a0f5a41992636b58316c3,23410,-79,-4.5,0
D,2017-11-19T14:36:51,000295-0200006266,0,130,e386ea85c95eb3d9046288d426aa6d40dd1852fb34be4332bed3088eaeaea178,23410,0,0,0
D,2017-11-19T14:37:04,000295-0200006159,0,130,015f452e112c3f735520525530cb21875fc60256941945ecfc9120c18ab6ff9a,23457,-92,-5,0
D,2017-11-19T14:37:26,000295-0200006159,0,130,5b81e94049f3db4fa37e6b36ae6e5affa99b5c89946cd800adb98548a2dc7ca8,23410,-96,-5.5,0
D,2017-11-19T14:37:35,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T14:37:38,000295-0200005810,0,130,9a0a0d05bdf83c381913418bd2532b81822da8167a7cb32bac4d51ec83e58433,23410,0,0,1
D,2017-11-19T14:37:41,000295-0200006266,0,130,869c2955d41af287614cb479363c89a54d9cb1b74538baaf586d566998e24f86,23426,-99,-4.5,0
D,2017-11-19T14:37:45,000295-0200006159,0,130,3ddd07916ae7ffd8b0d6fa07f7107fa518cd8078391b94447cc7e6698a0d0ce2,23410,0,0,0
D,2017-11-19T14:37:53,000295-0200006159,0,130,8f04fa37b778da0cbbc5d6d2af7a17532035d11e88912a6172908d496650af49,23410,0,0,0
D,2017-11-19T14:37:54,000295-0200006348,0,130,1808333d1c419d208d049ddf52253e3488ff36d5873faa2c519c51f2d0a35a3d,23426,0,0,0
D,2017-11-19T14:38:13,000295-0200005810,0,130,c7892f43db0925c179ebadac7b71cccaa9ba6c6f6f8c216e93fda145aa3ac2e1,23410,-92,-6.5,0
D,2017-11-19T14:38:19,000295-0200006159,0,130,4a01776119bf28d7f8aff1e462d723fcd49d57477af0b0d10ab764fcc11f01f9,23410,0,0,0
D,2017-11-19T14:38:21,000295-0200005810,0,130,e991584ef4a65fe4ed45557b5ee25fc905cbb6043e94799299aa850e5b666246,23410,0,0,0
D,2017-11-19T14:38:28,000295-0200006348,0,130,d7adea895ea18f4dced24d2e87c76d0c5c2d620a0d3294e3f03aa57f25aec5b3,23410,0,0,1
D,2017-11-19T14:38:45,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T14:39:07,000295-0200005810,0,130,566aaaf7be196da627152631afb19244c7f87837d37f7a9b0ec21f3d2e612bde,23410,-92,-6,0
D,2017-11-19T14:39:10,000295-0200005810,0,130,c84813cccc1cf0f6dda9a1aaf1bcc4b9d1a24dcc87ce76603d710a42adf2450e,23410,0,0,0
D,2017-11-19T14:39:15,000295-0200006357,0,130,bd74628cdde21a87d1438ece13a8e721d784e118ea2f093767265300fb68d27b,23426,-88,-19.5,0
D,2017-11-19T14:39:25,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T14:39:28,000295-0200005810,0,130,870ffdd85317d640d36a0eeba46d70db21f2332fa6e1b9cb45e566822b6fa4ef,23410,0,0,1
D,2017-11-19T14:39:29,000295-0200005810,0,130,171bea10e48c42bcda71ead28afa4f84707d2efad908a23651ca40608d0c2ffb,23410,-86,-5,0
D,2017-11-19T14:40:02,000295-0200006253,0,130,2b65d24564222b2ba34b99ef8f8e49f3a0d005dd30725a8648def77c191a37ff,23410,-93,-4,0
D,2017-11-19T14:40:03,000295-0200005810,0,130,566aaaf7be196da627152631afb19244c7f87837d37f7a9b0ec21f3d2e612bde,23410,-94,-6.5,0
D,2017-11-19T14:40:10,000295-0200006159,0,130,b6969052a5ccd21e861bae5740b2a701fe141b18c83bed471f3c463504e2eaf2,23410,0,0,0
D,2017-11-19T14:40:12,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T14:40:18,000295-0200006253,0,130,9be871dc889fd90c0cf07ba9681fd3d7419e5cab16d8dc1503e07e6afc9f2e20,23410,0,0,0
D,2017-11-19T14:40:29,000295-0200005810,0,130,495e97f006056f7d6b109a62639db3f0da542cb6a1c58d2ff79969789387ea31,23410,-73,-5.5,0
D,2017-11-19T14:40:37,000295-0200006266,0,130,e386ea85c95eb3d9046288d426aa6d40dd1852fb34be4332bed3088eaeaea178,23410,0,0,0
D,2017-11-19T14:40:42,000295-0200006357,0,130,53982f2058240c7b656721624cea0dfba30ad69a3efc2bc318628adcd3e195f7,23410,0,0,0
D,2017-11-19T14:40:59,000295-0200006159,0,130,40994337d0141e29d8f1f72d0284101442bab9b00397064e5243d9087265a635,23410,0,0,0
D,2017-11-19T14:40:59,000295-0200006357,0,130,ed69dc56393d6ea12117b13380efa57479269edb232e5cbfc461b27bb02de760,23410,0,0,0
D,2017-11-19T14:41:24,000295-0200005810,0,130,27192370e3edcd807a41451ac45a31e492bcbbaa18a42aceec45cf2ed71d899a,23410,0,0,1
D,2017-11-19T14:41:25,000295-0200006253,0,130,2b65d24564222b2ba34b99ef8f8e49f3a0d005dd30725a8648def77c191a37ff,23410,-92,-5.5,0
D,2017-11-19T14:41:59,000295-0200006266,0,130,76889deee309617e299ffdef1929206b5ecd3803024f8c8ff3de827a8edc3ae2,23410,0,0,0
D,2017-11-19T14:42:00,000295-0200006357,0,130,74c9f8c72ea89eaf5e16c45070f1705162e34c7f68a03996ef0aa062bd6597e1,23410,-85,-18,0
D,2017-11-19T14:42:02,000295-0200005810,0,130,625454802992a77e6a395af5fcd244dd92492cc90236532a09485df414730bf9,23410,0,0,0
D,2017-11-19T14:42:19,000295-0200006253,0,130,c590fd994cbf5fc8e033412f1923d776e757bac8522df910029de7b6aa79db30,23410,0,0,1
D,2017-11-19T14:42:41,000295-0200006253,0,130,b9812550146ee1ad07b07ca85765df6510a81a145d7a0f5a41992636b58316c3,23410,-90,-6,0
D,2017-11-19T14:42:51,000295-0200005810,0,130,9a0a0d05bdf83c381913418bd2532b81822da8167a7cb32bac4d51ec83e58433,23410,0,0,1
D,2017-11-19T14:42:54,000295-0200005810,0,130,c969c7504fadc65f8bcabff16882631489f0b6cf00a9936693543912deaedcc9,23410,0,0,0
D,2017-11-19T14:43:14,000295-0200006357,0,130,562935a58a4684ff4852f32c69d12fade89eac2a5e167ded62f22cd4871cdda9,23410,0,0,0
D,2017-11-19T14:43:15,000295-0200005810,0,130,0e6882df7ef02f8f2d64a9a99f5f638130c7477f7c9b0df8fb8733b67e7af444,23410,0,0,0
D,2017-11-19T14:43:19,000295-0200006348,0,130,1808333d1c419d208d049ddf52253e3488ff36d5873faa2c519c51f2d0a35a3d,23426,0,0,0
D,2017-11-19T14:43:28,000295-0200006159,0,130,1d11fa39ee4e73e462d98d57556d388e569a7fd451f43f3d8bafa2d158feb1f3,23410,-99,-8,0
D,2017-11-19T14:43:33,000295-0200006159,0,130,dd809940312dd9b4111bdb73184b12a08bdaf91a5e84fc38494d2c04168ec942,23410,0,0,0
D,2017-11-19T14:43:55,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T14:44:06,000295-0200006348,0,130,d7adea895ea18f4dced24d2e87c76d0c5c2d620a0d3294e3f03aa57f25aec5b3,23410,0,0,1
D,2017-11-19T14:44:13,000295-0200005810,0,130,e991584ef4a65fe4ed45557b5ee25fc905cbb6043e94799299aa850e5b666246,23410,0,0,0
D,2017-11-19T14:44:14,000295-0200006253,0,130,e0a2170e3717dc3d29bc1307fc2206e801cc70209d6fcb4a7b9fa37e7edb6efe,23410,-81,-5.5,0
D,2017-11-19T14:44:20,000295-0200005810,0,130,c84813cccc1cf0f6dda9a1aaf1bcc4b9d1a24dcc87ce76603d710a42adf2450e,23410,0,0,0
D,2017-11-19T14:44:21,000295-0200006097,0,130,2f7dbfb50d442b205b1dcba06976ddca28fe8fab959a01a802546d4fc8ef49f5,23410,0,0,0
D,2017-11-19T14:44:22,000295-0200006266,0,130,ddb40e21d6d7939e33bbef8d986a527eb5af721615b05ad5ffcc63c836a58c53,23410,-98,-4.5,0
D,2017-11-19T14:44:28,000295-0200006159,0,130,45a3e3872e468f013bc3a9cf751771c607de35e20b9b680157a383e859dbf258,23457,-100,-3,0
D,2017-11-19T14:44:43,000295-0200005810,0,130,c38c0b5f5a6ab0a0801f48679326c389cf131f28a2100596d1fb09d44d43ba9c,23410,0,0,0
D,2017-11-19T14:44:51,000295-0200005810,0,130,85b3171bf94e817ef61d9f465cd94f4a1ac4c553938028e13593c7f8ae6d8d20,23410,-78,-6,0
D,2017-11-19T14:44:52,000295-0200005810,0,130,0b732d81749fb2962bb0cc810ec1ae3ae9c8d31ae03a7f96661b0a55566695bc,23410,-93,-6.5,0
D,2017-11-19T14:45:15,000295-0200006159,0,130,62e8b8409ed84e6f5110694540314420041137b757d5d076e67351a0b2a42a25,23410,0,0,0
D,2017-11-19T14:45:16,000295-0200005810,0,130,171bea10e48c42bcda71ead28afa4f84707d2efad908a23651ca40608d0c2ffb,23410,-105,-6.5,0
D,2017-11-19T14:45:22,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T14:45:27,000295-0200005810,0,130,870ffdd85317d640d36a0eeba46d70db21f2332fa6e1b9cb45e566822b6fa4ef,23410,0,0,1
D,2017-11-19T14:45:27,000295-0200006097,0,130,5c523bf8ef319b076f849594c81b7886bdb45ae776bb9f04e912d000f397dce4,22802,0,0,0
D,2017-11-19T14:45:27,000295-0200006266,0,130,6bb2e9ecd54169e7d3c06fa9e5b557f4ae78ca3c61587a330fcf4b4675849a74,23410,0,0,0
D,2017-11-19T14:45:35,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T14:45:57,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T14:46:10,000295-0200006097,0,130,19db69a1162f098953c0f13d73e816e7e65f0b986548b4d9a7bd4ff14346265c,20810,0,0,0
D,2017-11-19T14:46:51,000295-0200006097,0,130,f1454bdccf4f7dc35c86f33a9ad9cf37551956a424a569e33ef25664ee1aa6be,23410,-106,-7,0
D,2017-11-19T14:47:04,000295-0200005810,0,130,24ccd3027e79cef825beb7d6df081b93bc7d376be824ea30ea2aac622aca902a,23410,-104,-5.5,0
D,2017-11-19T14:47:05,000295-0200006348,0,130,9c3bccf7a1168c9bdc45ef9b956b131474464f14da8b183f2214c7895423b6ed,23426,-65,-7,0
D,2017-11-19T14:47:07,000295-0200006348,0,130,79b0ae28fdf9d8db5d405efe312cb7e78fda446d8457ff457ec1eb5ac174ea17,23410,0,0,0
D,2017-11-19T14:47:13,000295-0200006266,0,130,687959f1b9428d3038b91299fe8e708f7e1cb86491e76b710cb83aaaf7a64eff,23410,0,0,0
D,2017-11-19T14:47:42,000295-0200006357,0,130,58197e4b2bf34aacf1733c7469ee4aa4b78d67864abb6e62659da801e6eb3cc2,23410,0,0,0
D,2017-11-19T14:47:48,000295-0200006253,0,130,7a408d0b37de6c457ead0b104f9ac5c8fa512a322023b7aa8b05dc8dbbed3736,23410,0,0,0
D,2017-11-19T14:48:04,000295-0200005810,0,130,9a0a0d05bdf83c381913418bd2532b81822da8167a7cb32bac4d51ec83e58433,23410,0,0,1
D,2017-11-19T14:48:05,000295-0200006357,0,130,1f4c9b316649d8af285b8b605cc23bc711379eae0a6d6f94067857412fed77ca,23410,-72,-7,0
D,2017-11-19T14:48:11,000295-0200006357,0,130,9e2481fab91f99ec3089a01a2d11b5e37c92aa91145ba340a810109c728814ef,23410,0,0,0
D,2017-11-19T14:48:16,000295-0200006253,0,130,b9812550146ee1ad07b07ca85765df6510a81a145d7a0f5a41992636b58316c3,23410,-84,-5,0
D,2017-11-19T14:48:28,000295-0200006348,0,130,1808333d1c419d208d049ddf52253e3488ff36d5873faa2c519c51f2d0a35a3d,23426,0,0,0
D,2017-11-19T14:48:29,000295-0200006348,0,130,9f239f3d72c8a90b56416eaca2b62988108d39c97076afe5df1b9a738f524ff8,23410,0,0,0
D,2017-11-19T14:48:33,000295-0200006348,0,130,f692ae05cdf5e250dd6d64d8d78b44d5f927402c616cac457dbb2f2fe479d4bc,23410,0,0,0
D,2017-11-19T14:48:35,000295-0200005810,0,130,c7892f43db0925c179ebadac7b71cccaa9ba6c6f6f8c216e93fda145aa3ac2e1,23410,-91,-6.5,0
D,2017-11-19T14:48:36,000295-0200006348,0,130,789f71d422788ea6e5a5896a4fbc21258d33bb58aca9796123e1ab11aa11851f,23410,-78,-5.5,0
D,2017-11-19T14:48:36,000295-0200005810,0,130,5f5ba38c2a0c31d2f26058d02b778379a092359337999c10a0acaa5db712d693,23410,0,0,0
D,2017-11-19T14:48:38,000295-0200006266,0,130,d392d7555228c256848985d776287342df9c4c1b8ac94f5b9e385e7ccc6ada1a,23410,-102,-5.5,0
D,2017-11-19T14:48:38,000295-0200006290,0,130,952f0ef2af324e482169a9571a1258db42550123850371a7a06fb61d07c1fe99,23410,0,0,1
D,2017-11-19T14:48:41,000295-0200005810,0,130,c7892f43db0925c179ebadac7b71cccaa9ba6c6f6f8c216e93fda145aa3ac2e1,23410,-94,-5.5,0
D,2017-11-19T14:48:53,000295-0200005810,0,130,ec252c1df8ed936629a9ab7a1db3bbfa5b7c745c62712e34d6e0b766804019e4,23410,-85,-4.5,0
D,2017-11-19T14:48:55,000295-0200006357,0,130,f65c6f80a5d16d0eb3e12e602ce54f560b0cb61797b6b47d66d67060399640d4,23410,0,0,0
D,2017-11-19T14:49:00,000295-0200006357,0,130,b32390112459cb7176d4243a3a00749c5e6f1c2febf20bed767089696f88b411,23410,-74,-8,0
D,2017-11-19T14:49:04,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T14:49:10,000295-0200005810,0,130,495e97f006056f7d6b109a62639db3f0da542cb6a1c58d2ff79969789387ea31,23410,-90,-4,0
D,2017-11-19T14:49:17,000295-0200005810,0,130,611ca1cdc7615d0417808b5e5d2e21f5813544c6458ee7b2a0a66310dd9f69ae,23410,-82,-5,0
D,2017-11-19T14:49:24,000295-0200006290,0,130,d179e10211fc3b46c57882ebe9015c7fd79dade9797a574018d739bfe4f0efa1,23410,0,0,0
D,2017-11-19T14:49:24,000295-0200006357,0,130,9fdb0974753e66a2ce55b8a18d62171774bc3b8906b94dc47fa92feb243f20c9,23410,-76,-12,0
D,2017-11-19T14:49:28,000295-0200006253,0,130,a2861e29242a54e24ef6da774c80f27cf4ab62f4608615f721f7240662efcd4d,23410,-94,-6,0
D,2017-11-19T14:49:34,000295-0200005810,0,130,0b732d81749fb2962bb0cc810ec1ae3ae9c8d31ae03a7f96661b0a55566695bc,23410,-91,-5.5,0
D,2017-11-19T14:49:41,000295-0200006159,0,130,7b94704d95d474302d3a0996007954974893b04359ce8798f4001dabff556060,23410,0,0,0
D,2017-11-19T14:49:45,000295-0200006348,0,130,d7adea895ea18f4dced24d2e87c76d0c5c2d620a0d3294e3f03aa57f25aec5b3,23410,0,0,1
D,2017-11-19T14:49:49,000295-0200006357,0,130,ed98b29e21bf48de017beed7467207e609f32e4020d09436bc3eae8458dc51fb,23410,-82,-6.5,0
D,2017-11-19T14:50:13,000295-0200006253,0,130,e0a2170e3717dc3d29bc1307fc2206e801cc70209d6fcb4a7b9fa37e7edb6efe,23410,-89,-5.5,0
D,2017-11-19T14:50:17,000295-0200006097,0,130,f1454bdccf4f7dc35c86f33a9ad9cf37551956a424a569e33ef25664ee1aa6be,23410,-114,-8,0
D,2017-11-19T14:50:39,000295-0200005810,0,130,0e6882df7ef02f8f2d64a9a99f5f638130c7477f7c9b0df8fb8733b67e7af444,23410,0,0,0
D,2017-11-19T14:50:40,000295-0200006159,0,130,202071c699e416ce613c7dfe2ecd969a6886380d1f16acaa9ee9d571ac9a1546,23410,0,0,0
D,2017-11-19T14:50:40,000295-0200006357,0,130,e92095ac34b8b20c93ffc714818570367a319a70aa154741a2f7edd948b8e371,23410,0,0,0
D,2017-11-19T14:50:41,000295-0200005810,0,130,27192370e3edcd807a41451ac45a31e492bcbbaa18a42aceec45cf2ed71d899a,23410,0,0,1
D,2017-11-19T14:50:43,000295-0200005648,0,130,1bdcbf6a2cd3875898f6882ddc98b033511d5d021351f62ed4b9fb775debc0b8,23410,0,0,1
D,2017-11-19T14:50:55,000295-0200006159,0,130,7b94704d95d474302d3a0996007954974893b04359ce8798f4001dabff556060,23410,0,0,0
D,2017-11-19T14:51:06,000295-0200006159,0,130,328bc1f5bc3cb0be2ae69916a70e8cf3bfe1c9b7fdd1e50cefb6d250ee39ef9a,23410,0,0,1
D,2017-11-19T14:51:10,000295-0200006348,0,130,1faa219a73b38dd3f81f260e60864179b9d24627684ec9d3d63a397ba06a35a0,23410,0,0,0
D,2017-11-19T14:51:14,000295-0200005810,0,130,870ffdd85317d640d36a0eeba46d70db21f2332fa6e1b9cb45e566822b6fa4ef,23410,0,0,1
D,2017-11-19T14:51:22,000295-0200005810,0,130,0a8eb801db89082fcc267b8106a01a4401b6eba9ba85d55f05f2661f55eef9ed,23410,-91,-5.5,0
D,2017-11-19T14:51:33,000295-0200006357,0,130,88982392284db5eccd9641f8cabdefddd9f9a07799afb01b70eda6516f0786a5,23410,-72,-9,0
D,2017-11-19T14:51:38,000295-0200006266,0,130,886a068b9027c52a5cea11c83453e5e396d3b3365293255ebc2ba2049aea8a3f,23410,-87,-5.5,0
D,2017-11-19T14:51:43,000295-0200003906,0,130,fdf3799a601b159bc16460c25eefd040f55e2736346ed88299efcf2a4be519aa,23410,0,0,1
D,2017-11-19T14:52:03,000295-0200006097,0,130,19db69a1162f098953c0f13d73e816e7e65f0b986548b4d9a7bd4ff14346265c,20810,0,0,0
D,2017-11-19T14:52:23,000295-0200006266,0,130,93d8df421c42b4dd8550510bcb2ee2bbb5ab62cc8b9fc8ce668550c867cc1532,23410,0,0,0
D,2017-11-19T14:52:40,000295-0200006202,0,130,0bc576aae872d02df7c11434518468d55be470919351cc3d8a51574f941c2d28,23410,-100,-7,0
D,2017-11-19T14:52:47,000295-0200006159,0,130,9152d17256444a9e80930c49a03b6a03e2610bceec0c81d01f24d6b77fc8de95,23410,0,0,0
D,2017-11-19T14:53:07,000295-0200005810,0,130,c38c0b5f5a6ab0a0801f48679326c389cf131f28a2100596d1fb09d44d43ba9c,23410,0,0,0
D,2017-11-19T14:53:15,000295-0200005810,0,130,171bea10e48c42bcda71ead28afa4f84707d2efad908a23651ca40608d0c2ffb,23410,-84,-6,0
D,2017-11-19T14:53:16,000295-0200005810,0,130,9a0a0d05bdf83c381913418bd2532b81822da8167a7cb32bac4d51ec83e58433,23410,0,0,1
D,2017-11-19T14:53:31,000295-0200006290,0,130,952f0ef2af324e482169a9571a1258db42550123850371a7a06fb61d07c1fe99,23410,0,0,1
D,2017-11-19T14:53:32,000295-0200006097,0,130,ca3879de79cc6afe5544aa394fb1597d0de79d3c2cadf5d51ef5cc88aa811f48,23410,0,0,0
D,2017-11-19T14:53:32,000295-0200006266,0,130,d8f30277474b64b13f7f84a08d2ac0bc209467ac67b42fc3e2aaacfd9ac25bbc,23410,-99,-9,0
D,2017-11-19T14:53:35,000295-0200006348,0,130,79b0ae28fdf9d8db5d405efe312cb7e78fda446d8457ff457ec1eb5ac174ea17,23410,0,0,0
D,2017-11-19T14:53:38,000295-0200006348,0,130,1808333d1c419d208d049ddf52253e3488ff36d5873faa2c519c51f2d0a35a3d,23426,0,0,0
D,2017-11-19T14:53:40,000295-0200006348,0,130,9f239f3d72c8a90b56416eaca2b62988108d39c97076afe5df1b9a738f524ff8,23410,0,0,0
D,2017-11-19T14:53:42,000295-0200005810,0,130,0a8eb801db89082fcc267b8106a01a4401b6eba9ba85d55f05f2661f55eef9ed,23410,-95,-6,0
D,2017-11-19T14:53:44,000295-0200006348,0,130,f692ae05cdf5e250dd6d64d8d78b44d5f927402c616cac457dbb2f2fe479d4bc,23410,0,0,0
D,2017-11-19T14:53:53,000295-0200006348,0,130,724a75bd60ed66e4e7aadbfc4c80e050cf95e6c261e15f6f2dbb47db910b38de,23410,0,0,0
D,2017-11-19T14:53:55,000295-0200005810,0,130,24ccd3027e79cef825beb7d6df081b93bc7d376be824ea30ea2aac622aca902a,23410,-91,-5.5,0
D,2017-11-19T14:53:55,000295-0200006290,0,130,d179e10211fc3b46c57882ebe9015c7fd79dade9797a574018d739bfe4f0efa1,23410,0,0,0
D,2017-11-19T14:54:14,000295-0200005648,0,130,71949891ed84457aa71d901d5bb4eed98c31bcb26c2f36a0f35fd021f35a73d5,23410,0,0,1
D,2017-11-19T14:54:23,000295-0200006097,0,130,f4584766ec716a587d0ce0f8b323e7eb7614a8f62864aeb2a66ce35779ac079b,23426,-86,-6,0
D,2017-11-19T14:54:30,000295-0200006348,0,130,789f71d422788ea6e5a5896a4fbc21258d33bb58aca9796123e1ab11aa11851f,23410,-96,-11,0
